0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.3904490668949799,1.218501980235964,-0.9523095748422329,0.22456319850900486,0.04734989223134586,-0.4548063266530185,0.10851892213116487,0.5054460682134476,0.7738274803327372,0.13830570972599604,-0.3392495946512494,0.20185637413804455,0.6810757132702251,indonesia
-1.7042121104352321,1.404575627479637,0.7587580771771771,-0.8871259249263902,-0.2890749980376243,0.39769486077502886,-1.4457628914060825,-0.035090450933494756,0.2636053258391762,-0.13440053975286387,0.529780575733601,-1.0473869845985926,-0.28176504783929657,nigeria
0.43205789402581757,0.6845624953376187,1.8424421227955465,-1.6273445614613589,0.5403111961993029,1.0859283069365084,1.329006142533373,0.24898731881889472,1.9511115834442014,2.600798392116159,2.454219103321195,0.4173011908018504,-0.11611818017797414,turkey
-0.440575825842287,1.3981411387752554,-0.9122529796659088,0.4600915535658241,-0.9199341607657128,-0.0593810488653096,-1.5883414251723975,-0.42202822952302604,-0.3251317241908519,-1.3199416683372984,0.18043774850603356,-1.0949026112059619,-0.4280572296307326,usa
-1.1830678230541694,-1.6736318213099934,1.190484970991675,-1.1159175142215876,0.297103338939137,0.6110629777945424,-1.773125449564965,-0.3040966668669582,-0.5845260852498532,-0.5338546833364853,-1.6048925034615937,-0.9275240943882606,-2.227910867655822,nicaragua
0.8218011539531342,-1.0106695077014725,0.305658050710609,0.41437230750214904,1.7901088043543323,0.22382883802492343,0.48590446493876854,1.463107594899176,0.4021602127623754,0.36655719598874104,0.7894492217643625,1.0152219463598855,1.6310988271199118,india
1.2210075174312056,0.39951870024185726,1.0625296470948817,0.7650471999219162,0.6379807666422408,1.4976144858359581,0.027446052224611276,-0.5816163881924005,1.1626409269035654,0.9289701482388946,-0.10087262696341381,-0.2530911429416314,-0.004945084546857398,usa
0.44179699727161914,1.9436872547516515,-1.2173501578499397,0.5572963962179804,-0.3546534498825419,-0.1104389286975006,-2.3094718305251627,0.7370543263557221,1.4733825931676947,-1.968434730919046,0.619419124657579,-0.801233742997937,0.30965556832009594,dominican republic
2.009752388619827,-0.8456805057372121,1.532110435275558,-1.266849548862799,-0.3340672928861017,0.10460110114161668,1.8406318032130056,-0.31137047210354996,2.8735922544431314,1.1906955905921572,0.9515284081255952,0.7346771312463973,0.711226695822818,philippines
-0.008818804518287858,2.184521844797838,-2.571156357866536,0.6826096812621338,-0.6353085999643612,0.09393003335292008,0.8236183558541585,-0.2666554085227986,-0.40007850210257834,0.5518234292190912,1.3368629969824897,0.24165503021580492,0.6061658211703964,romania
-0.8844718891284794,0.8951901969902694,1.4507947210274275,0.6609921755564279,1.594385760859542,0.7753496719851014,1.1268404413272515,0.9151821314171819,0.15294380046403255,-0.6130002229223026,0.10849379557667585,-0.13854021068084618,0.06883035977907451,ivory coast
2.559887881753589,0.0566060935621303,0.5885469630347838,0.2139532071115231,1.0338180832350046,1.1456673064110412,0.8924958644491557,-0.24222778532445408,-0.0455803611032585,1.2956446240415351,-0.6274769345349146,1.180773454498996,0.13353116817409524,canada
0.8167679803611824,1.2306214345028275,-1.5961127020465655,0.07074012037374099,-0.9147601778930088,0.33055406856391506,0.112097778780904,1.2680806399079199,0.6408730292993341,1.9209147492644238,-0.2075029230973262,0.3661204958053673,1.9333741114868264,usa
-0.28176901759420764,1.1925126619272965,-0.34691917900957725,0.4120254479213937,1.281889786687588,-0.3069585858160985,1.6428706904599593,0.5978541177027246,0.7807253413323254,1.6329448580902588,0.9821456626869751,0.3819970672126809,0.7231538996889337,usa
-1.8390289712483805,-0.9170352050003572,2.1730736384894898,0.35325783838344627,0.7660542578464549,-0.9103276519625291,-0.10690516166968536,0.7088317379928767,1.3993219588399004,-0.46524006221429137,1.0357230119938632,0.8894333848577086,-0.7171726786555012,ghana
0.7342730649949657,0.5655692462069598,0.8177745406344445,-1.8996627049603352,-1.3666744650189255,0.4599707758103014,-1.4561881242530557,-1.475093573976044,-0.7628081066954479,-2.521513618776264,-1.1585744922727803,-1.5141489122213347,-2.7582271544045,south korea
-0.05242271073782701,-0.9801320887370223,-0.5622425501027002,-0.6157415420463377,-1.1013796913552578,-1.0915922738497685,-1.392614017873264,-1.271398300806343,-0.04512699455207515,-1.3913933551310187,-0.5490098522134393,-0.6370844615585673,-1.027954284238574,usa
-0.048208546012940404,-0.32692835970417977,-0.8124710492730391,-0.5605038622354175,0.0480397927006631,0.5201332629024173,0.9865300904464754,0.1657839642349218,2.037187933085245,-1.2546419487173426,-1.2851652650119803,-0.6190245349144029,0.03389540009510793,romania
-1.1273934252852957,0.06242743804138774,0.3573478444135685,0.2603036838314334,0.8594322801228413,0.26165519985720753,1.9875056623827287,-0.10631018893023911,1.707306118929893,0.935712016076117,-0.23772398144774376,1.259317616013723,0.5589068138080096,usa
-0.2751553636638347,-1.1006495445391806,0.31459703260173727,-0.3876416482866303,-1.0383463805657573,-1.1657465642828775,-1.116491359343439,-0.39379927473666493,-1.0978433817517956,-2.5486220962946984,-0.3262382337566433,-0.9868660717341172,-1.139322381767827,switzerland
0.39795799684929506,0.8619969148081321,1.3223203831503267,1.0157147415227785,1.1863246021290905,0.18614347542277113,1.1680880472963147,0.06437501194082268,0.7637179771381825,-0.03554042665291214,0.8428046375309005,0.6433431785972406,0.6861657523698343,france
1.159108742174811,0.09522047775038123,-1.8989247397328137,-0.36031861136022353,-2.3434737648594743,2.2077621301485073,-0.33478576961238693,0.9745814173847794,-0.21330463846382228,0.4258108963725473,0.7062034051516409,-0.48975175452556446,0.21403918856523896,puerto rico
0.3168729724334362,-1.7014138973709891,-0.1264640167879769,0.4446063065991274,-0.021114649489252967,0.9992522941260479,-1.1366377847320839,2.0679569812821743,-0.2945035434124197,0.6400881907189564,-0.9486183012730273,1.6238467012793067,0.5473002909740816,usa
-0.08384442194838913,0.1404220757989326,-0.5860331649703819,0.07568377993883146,1.348384966317693,-1.4837753586715816,-1.123064220263315,-1.9768468281939824,-0.935353359605072,-0.5283865795155408,0.024092706065531322,-0.4364711729269488,1.109582744397481,usa
0.2908916916938393,-0.2739781635299148,0.3110267094120306,0.5394257991319169,1.3441210658010676,-0.03661524294533025,1.739874998199643,1.1515276852262462,0.04424149373756137,1.881048472064258,1.2290821720656213,0.9211487350484785,1.1548972427731705,venezuela
-0.805800064000681,0.6119271002890372,-0.5162909640105815,-0.8544943126102666,-1.1275098017494833,-0.5136436786473054,-0.47981172416061035,-0.9214127083572728,-1.4697340189139503,-0.9889375558307322,-0.7747986106060838,-2.1755842940797074,-0.040201542726739585,france
-0.7765892721713819,0.8633322583146262,0.1991771698992983,0.21933047003699405,-0.5066556240108211,-0.4484605901154023,-1.3880216614952285,-0.23056691535374496,0.12496712521058179,-0.47441949205055584,-0.06051185165480088,-1.217891704975362,0.2726061112213972,honduras
0.5276890912947237,-1.6114815370641162,0.424302236412083,-1.8632328491294265,-0.46553762266035587,-0.2918779646636316,-0.552912012680008,-1.0281938240569006,-1.0603080318732174,-0.0837347668266587,0.5254258155509528,-1.460612061002914,-1.0594006813214576,poland
-0.17036920256885757,1.2313431530124586,-0.6638689931878018,0.7903739743282913,-0.5651538541414687,-0.18175783811245722,-0.9420766844868452,-0.5519296666082457,0.5043455956072989,-0.01222280859442957,0.008139846704600944,-0.6705937467217288,0.12477991997400181,dominican republic
0.24199681737891174,1.7199649334871603,-0.32577229810888014,0.29593883408871147,0.12267242518852496,0.014672175939843933,-1.1873194771442241,0.23050440458061167,0.8002911920998724,0.012271006931761343,0.38856016996956527,1.0370244097621242,0.2508139509092004,india
0.5929529051783718,1.4177882765535277,1.2899623401464957,0.2307807318667055,1.191698988825732,0.8903776804319437,1.1520974268015025,1.3729375872849163,0.23859805877176793,0.5451491454787595,1.5030945998047378,0.8190317221136544,0.6725002115575848,pakistan
-1.4787091218079467,0.35586646925250665,-2.8740770187425415,-1.5169911239876066,0.36973410669263096,-0.8366098503629342,-0.4729805482239677,-2.2337893592277447,-1.212049928251495,-0.17634849440312708,-1.3018980393305268,-1.6933085277071116,-0.10612652605380704,usa
-0.886832945151676,-2.5614272392228363,1.497333704957692,-0.8069146905137016,-0.6661485874547738,-1.239228565741482,0.06785876152733407,-2.0768484792425466,-1.2995694058030667,-0.6625405837990901,-1.4663016154931716,-0.5342898425336077,-0.9764966182308088,bangladesh
-2.9372461421955833,-0.47932939534142194,0.22818490234159194,0.18310016957311873,-0.5478099503760386,-1.1050889513310365,0.3034212771680238,-1.3510256219919745,1.298700982250377,-2.0175979983283208,-1.6541217343474879,-1.5942707990794025,-1.0081889444135317,china
-0.6155796357383101,-1.6305527503627644,-1.0198928638864373,-0.532643659007725,-0.4768851675370703,-0.42680506444681726,1.1863766968354046,-0.7932017563594032,1.6000768501437435,-0.4042074775934624,0.37099002255189206,-1.0286048349106587,-0.15220662455239686,israel
-0.2952961492279167,0.6460759163034548,1.2399381020198141,0.8625126866080953,0.5071280204120151,-0.32193045220557776,-0.5594213007452906,0.7948254716028361,1.0490688428773476,0.5246593597559651,0.43766727292942187,0.46510816929203325,-0.15119305824158874,lebanon
-1.1063898035410091,0.0829724170431984,-1.340994296912313,0.7504636097713119,-1.8124584270680655,-1.256215792982007,-1.2552863694218084,-0.9670263582341357,0.3467974053872821,0.5436853075761252,-1.1384424050014894,-1.827565704567394,-0.31079043146571056,bosnia and herzegovina
0.8063422492095391,-0.7592022499928628,-0.048629349847220116,-1.2912069713069039,-1.2839897542838619,-0.5242353056497571,-2.0116541977055573,-0.5259484475194678,-0.467556646288494,-0.3152129497922832,-2.6486033406885383,0.5722762786622965,-1.8321087630480768,usa
-0.5942119101617939,-1.8792649856824126,-0.3326195906655874,-0.38904984909704704,-1.660352299441585,-2.6478620449312458,-0.005445836377079484,-0.9699894070881566,-0.39688855398731254,-0.8244123387337712,-0.2993219144905691,-0.8506469873916589,-0.9090195545052419,belgium
1.5571423317043775,0.6889948101328027,-1.643657285834401,0.08825437871652625,-1.2481119319414207,1.02513796000765,-1.7096786677209554,-1.535276573333217,-0.7581200508223571,-0.821725944754574,-0.08189836824407946,-0.37183764075802933,0.04284105878067242,ireland
-0.12874831370226128,1.016236902349007,-0.4128565610595339,0.9390190471882441,-0.46259811952364255,0.7874849416111845,0.427109588728996,0.20745393639240942,0.015002007097593853,-0.07563394029375313,-0.5944061903057444,-0.5340802698748838,1.5839413883114775,ethiopia
-0.8358788613855791,-0.5403994255529274,1.3843524410818835,-1.9991492227927006,0.2205479373129913,0.475447457730555,-0.9642221229699343,1.1002189035007317,-0.3744048991432174,1.6212587853828189,-0.4560727770869837,1.8297005924904965,-1.0512198013523146,usa
-0.334570141664792,0.6100857445267062,-1.2818252241728147,0.348265126419241,-1.4766088494181162,-1.7413863322487442,-1.2269300150475282,0.363222440596332,1.64542785214774,-1.5693692518144995,-0.9985767746757884,-1.915611943460912,-1.8722959928968987,south korea
-0.07427905466697851,0.406650187775596,0.4404091985059673,0.7084663917028728,0.16981747265360272,1.2139666040397448,1.3694373156820503,1.2475189109304918,1.683691294062774,-0.4012436693024455,1.813386673849864,0.44994408617607884,0.8421031157469312,thailand
-0.8634060101239905,-0.1207802487344314,-0.7887002089749501,0.3928470231421769,-1.080670852076073,-0.6046535057073775,-2.483003102001468,-2.69977030082569,-0.7686972798645562,-2.539439159254452,-0.7043368926631246,-0.11471313789255247,-0.2962276502854087,saudi arabia
0.34984347346368905,0.5577992136745258,-2.002083958458756,2.920433292592381,1.6021582480830625,0.30901649740217924,1.9534509985523982,-2.339492619461777,0.40029434815690024,-0.044808696451460635,-1.2176479830681426,1.5840082075016648,0.6455759479199846,jordan
-0.47569184241727414,-0.891364157583247,-0.6421145016617574,2.156370228139885,1.16395074142634,-0.750797198130258,0.4164388716734613,-1.2395525408919479,0.17528138018336928,0.5831858538212065,0.49859060156540524,-0.3142660673079502,1.0906008456440648,usa
0.18756306970504377,0.004414715450061745,0.6708755625082301,0.7097031926562682,-0.21360250156241195,-0.6416272672145598,1.72645620814902,-0.7042071968248751,-0.699723882404987,1.1805805795739728,-0.7763155525424795,0.49438368344981903,0.26783935799820235,sweden
0.023991221119241447,-0.8835470494846523,0.7293302857683412,0.9593871344159272,-0.42607786406266107,0.5444258942416674,0.4255648845996578,0.3817247025509577,0.41458755710390527,0.8629953470839639,0.07034485027526446,0.3501970511920669,0.7944041006474516,usa
0.15091624374652604,0.510688350855438,1.3629714752900575,0.3904709589538565,0.885287995919155,1.812872379068073,0.9173340425081132,0.2916095038538497,1.1152983723917176,0.8661779413871642,0.376989169531336,0.1567043981305893,0.014651866949971894,usa
1.1179144391560998,-0.9952691869555561,0.6730220345214591,-0.5246169285653435,-0.25072139526513815,1.141574055483413,-0.37518627399998733,0.42279487886482614,-0.6618837232601325,0.6717998127090375,-0.959476303750757,1.376526734280084,-1.4415107613292542,usa
-1.014667328337728,0.8170884272634367,0.18199049439477086,0.7510009178425374,0.009475235028198165,0.8540781585352912,-0.4475173399201317,0.26837243512692366,0.3589304896431686,-0.4941330713966321,0.8004105034889372,-0.2375176032146731,0.7200306592622386,afghanistan
0.0801403024027262,0.28596826797421315,-0.4036717664785239,1.8535664368125773,0.9133333722791993,0.39975599352724006,-1.0968201656315382,-0.6264341242165044,0.01421219614903763,-0.5527171857855617,-0.14823505575678342,1.2404211453058018,0.6908185387296815,ethiopia
-0.36317768986093824,-1.9224099223579545,-0.4162749651597434,0.7219660088950105,0.38306282220429566,0.5355979053156648,1.1113177653254294,0.25933252411390545,0.8884116676417996,1.7939626640868838,0.7401949777867018,1.352850152412268,0.7492188850803192,usa
-0.9278433982106571,0.7532275171040643,1.056322568553609,-2.046506191654817,-0.5432299672688721,-0.9999546595347598,0.8237444733104234,-1.1408686507804842,-1.32544518070655,-1.9646178159712444,0.14575566472403467,-1.1182588719269415,0.3831337784975044,germany
0.9748306233077092,-0.5805659011735695,-0.1559975462713889,1.0071662268175618,-1.2121955527859802,0.3862490457204777,1.7771857366753765,-1.1744329013909,2.388269504747711,0.49503418308029273,0.2796548721856509,0.84400144937464,-0.48893051382700886,china
-0.12792593350341563,1.693757264680132,2.323253935292471,1.378901398195291,1.5242646585624633,1.731082754866093,1.199542125365948,1.571139258075094,0.1387892822153431,0.13377284188972943,-0.6616694491009575,1.0695607595335164,0.4957334600452451,south korea
0.5027715781094152,-0.9196652267370458,-0.8184819706572161,0.06144440720166648,-0.20724994017862197,-1.6614531691798682,-2.318716181950733,-2.534069488274871,0.3259121623926258,-0.4545129474460216,-2.2121495646322136,1.2878426158508764,-2.0099872931583036,usa
-1.9146987378038967,-1.4907319085760853,0.6673934853894761,2.214756830965058,0.2760421836583177,-1.2077861275492932,-0.1662414353964261,-2.14609420447889,-0.6441678016299052,-2.10114940078101,-0.08721089630754127,2.5044364311284144,0.056400179812303955,usa
0.0005121428266921274,-0.13672263961664766,-0.01910485476758354,0.6004459203557915,0.6611356734554054,-1.8381156509548648,-1.2038472569656982,-1.413651708644956,-0.16789897929334885,0.8815434162689543,0.28167604162665993,-1.6299183160201505,-0.966110754709197,usa
-1.1756848312116202,1.1654674486857264,0.40057308156402194,0.8826118362602865,-0.14991266318223243,-0.006999499180490351,0.35967598418228763,-0.8554621064001392,-1.5766538119727442,0.8132706508797766,-0.25417482605609365,-1.0506276679568423,-0.5438762331638405,usa
-0.871586659065667,-0.407679983001956,-0.5210172121308048,1.3923773398075094,0.5558122008898351,-0.09944625092812628,0.8857528366119519,-0.5495310555464057,-0.98348095559475,1.1064184592651005,0.06922594403286877,0.19578715057651838,1.0516873051098492,denmark
-2.2812962317739727,-1.1414821694692279,-0.054324469711685225,0.46408266090649214,-0.522884877793535,-0.49496354429990297,-1.117145417615383,-1.8232807072385915,-0.4031349100018373,-0.9667243894451134,-0.87311915521305,-0.9690675591556571,-1.0530454593927396,azerbaijan
-0.7803750530047687,-0.4483769101085262,-0.1817870529649006,-0.45012561502222886,0.1369933832111392,-0.516310034785633,-0.19669873402441446,-1.458982640515871,-1.5990230392339786,-0.7178429770447142,0.3692249912831216,0.3411523769776211,-0.022499920967891877,belgium
-0.0534372568481278,-0.6108601297664502,-0.5957227040708162,-1.233385605231065,1.2765584537108616,-0.22822558104850912,-1.3706887149288662,-1.6819415577456156,-3.205147580795445,-0.6905192345259688,-0.6288508186240941,-1.303809032430006,-0.1131214757765698,saudi arabia
-0.17614159684241779,1.5285504731178718,-1.0806377671468312,-0.4687597141182087,-0.8470027664572988,0.33063523316804344,-0.8770650805215372,0.5085557721805971,-0.4537357303638071,0.7673955528982938,1.4896476027963292,-1.4921386227315108,1.2139503394961724,saudi arabia
1.2807513374138824,0.1700333681358362,-1.6609358227051527,-0.4117544466998916,-0.5563054652831556,2.001779048541203,1.4517105144022353,1.3831880171636532,1.6542078110801766,1.3033922309482073,0.7351616915909273,0.9115618695798638,1.1025622325050892,venezuela
-0.49745738514382065,0.7916349290584559,-0.8436583939352199,0.8156320611989117,-0.45853288236142653,-0.05480140004008182,-0.5651892631601712,-0.11735471368358742,0.03321866730544481,-1.032841121898197,-0.08000733150597958,-0.6166250002165482,0.3132030586219891,austria
-0.1979644522092237,0.7880760563210301,-0.6552747242231195,0.8372087371620021,-1.1518188313949576,-0.7738160641446025,-0.9095306912269201,-0.7442425731077223,-0.7516310636532846,-1.4107330306321015,0.9444495656349742,-1.419540805559743,-0.8484452622673544,india
0.6032105192519238,0.31688629789911044,1.1904266332725164,-0.8847691414498606,-0.3714886119065142,1.5023235026569681,0.009751384162808142,-1.1273573032847708,0.48148338651890593,-0.5974703513058294,0.15670008941665356,0.6939858185375697,-0.09472251277323393,usa
0.7513495347265631,-0.12671617714493913,-0.19278775339264656,-1.3492845865486374,0.07134561237887661,-2.1076141633828227,-0.7732591032334184,-0.6094771440912192,-1.1856991920035336,-0.4439742551405009,-0.8087350457505438,-0.1569529923287851,-2.3125158992833694,el salvador
-0.0300808950323678,0.34958013837251845,-0.7043914136821772,1.011836057744243,0.5036921337002569,0.40544618026927204,0.24617912546038417,-0.2334741082690467,1.2666754073621584,0.9004424267783787,0.14098913588156015,1.6741619226428086,0.32235467676812046,usa
-0.05794832352509876,1.2733584363573938,-1.3032079428350758,0.9887200437765711,-0.3135192763223909,-1.2399663597955533,-0.9295324459000479,1.4453474915565236,-0.19192815115411158,-0.2120202108723909,-0.3880748413392292,-0.9698886063700377,0.964957409917803,usa
2.736625230450842,-0.019610249659582968,0.05788671983806943,1.2976490053459062,-0.49477082367176134,1.4376409564020338,1.3596935015760863,1.0277126155699765,2.286027838921413,1.881861480609375,1.2661653951559273,2.1476314773341083,-0.016947640300613763,russia
-0.41734577659054806,-1.4398235900438392,1.0827642356223408,-0.8509317049121524,0.611840080189158,-0.5143583916871912,0.779695039071755,-0.29691358871112966,0.29702941180924775,-1.0728359505514031,-0.12424720699907876,0.36976611056757974,-0.5243859987967747,belgium
-2.4477359599272184,-0.2716319974410965,0.2681950464513936,0.4871455111467998,-0.37002175418103384,0.20035759683436102,-1.1830057326015107,-1.551438415998855,-1.007760701522537,-1.543522884453443,-1.3653806199776186,-0.7706997894032993,-0.20054348806789715,lebanon
0.9027996475199753,-0.5740887039129948,0.04411058790539538,-0.9968438786457184,0.10602696601555206,-0.4124554781677736,0.5630236665933734,0.4154326768359392,0.5397683169292065,1.5353656062618872,-0.40304186469347,0.28085151619870186,0.1064828442303322,usa
1.5616336199015723,-1.1822327026247539,0.884257793926402,-2.6909315696876557,0.5945289871890018,0.0036656994619497394,0.5440051363059745,0.6789200731416122,-0.7142415406834498,0.6607347967873596,-0.6215415026418385,0.43734035250167835,-1.3768958063394274,usa
0.36847390239037264,0.015704037180034783,0.6448345906654563,-0.854442991892118,-0.3087897544050663,-0.6393389171198725,-1.3019155829468225,-1.0492799954899288,-1.1770481192368247,-1.3685546913423126,-1.435195493198668,-0.31585381161845943,-0.9539015330853019,guatemala
-0.2906500045242973,1.4298756793710905,-0.7670030144012437,0.4949481033146147,-0.5536137084070759,-0.9701410477878165,0.6474662107399308,-0.43588107907457047,-0.5680385846772809,-0.5616314903318335,-1.2699334230760853,-0.8521111220993067,1.6670188831661212,india
0.9659433432249643,-1.1281819798744346,0.4251946665722066,-0.9403588360209,0.014757543391938115,-0.41758667613386574,-0.35103064576025444,-0.7012499154625408,1.1261764429671948,-0.09306165111695336,-0.5236778912614533,1.1363263787251983,-0.32891469971430926,honduras
-1.2918528331510222,0.23146197393639423,-0.13488461682769806,1.3510779842669345,-0.23889602071820884,-0.4145525479864897,-1.2275029754585491,-0.7398480217257424,0.1348610155638086,-0.2543201286309254,-0.35966060066162,0.5535577787900324,-0.304976779256786,malaysia
1.4713563222546138,0.25521930944437776,0.02215982966785324,0.6414524500860456,-0.11684074003927859,1.2398111704739176,0.5577535037715512,0.17807101743284956,0.9458820275560592,0.49700775165804023,0.2530480366874097,1.0460550240789037,-0.4928858324457702,india
-0.7664999999313737,1.129466259223281,-0.00871750890249082,-0.11627349806466623,-0.2777612798940425,-0.6935034796868769,-2.4696380493427026,-0.33247411238159036,0.3136283737833034,-1.0105133500281276,0.72738047565249,-0.5367292784430218,-0.9042392973595309,usa
-0.4847607249052303,-0.5138123477148,0.5132856632684941,-2.0304927573859612,-0.11891149488931338,0.7687815629405339,-2.696508734089012,-0.8260604320012677,-1.8770069802415907,0.08114418078845421,-2.1412789421239053,0.0510716645169294,-1.7128101502445081,nicaragua
-0.3155798792594662,0.701238463765707,-1.6344440344974258,0.8393427291783916,0.23348060023946354,-0.3852966094702596,-0.8308639778654321,-1.713423300203941,-2.0264261952606035,-0.6547233851283659,-0.9124590350610405,-0.7724436612956883,1.2848820253071067,netherlands
-0.28941834464737043,-0.6158367582993851,0.45382051975711624,-0.6129483906956046,0.7979757181396723,1.173383984430154,0.8022326353367879,0.24863183059572333,0.6816944737665432,-0.07450785165774045,-1.2324973582338616,0.2806478898208093,-0.3269406956637606,belgium
0.9069252585967764,-0.7024427390691979,-0.17426958381153565,-0.7290990136560331,-0.9779126983538025,-0.6129373760548655,0.7091606707775749,-0.4599388396858477,1.0441334955940296,0.2241645762410409,0.40614014343444477,0.0768811114255604,-0.900682443023776,taiwan
0.44951464998218804,0.4422018556615979,-0.6109472602323759,0.12159228887192239,-0.2284864356894083,-1.2012286789574251,1.5384523840858861,-0.5342299001016999,-0.8192493257796014,1.216501569875862,-1.063439848860853,-0.24017766281474323,0.11049017430734945,india
-0.9614506314364084,0.746798797660557,0.7590598447779703,0.8817397384766082,0.2978453868734656,0.5537872142753252,0.20536505774739436,-0.06990905334644779,0.012477414421022041,-1.076432905816397,0.794030597914639,-0.6459815902065921,0.0050821529059838595,nepal
-0.7119574706187419,-1.458084903282968,2.4301308278790463,-2.5451667161868636,1.8268761815055423,0.310283712219128,0.283194594403453,1.0975508840291435,1.1644108560192883,1.9466362242632078,1.296780361966765,0.3460332224218361,-0.7893964861424325,france
0.8797916566548067,0.7590075953423471,0.05063464567620321,1.656117487542322,0.59154104237168,0.48853135341056775,-0.26954088635364065,0.3436927820735713,1.686427987324063,0.9160583629713077,-0.7037667175472174,2.135994391395378,-0.5280385469873433,australia
0.6193214395617553,0.019522566721108366,0.9877942084590355,-0.3224785841167369,1.044972161183079,-1.3929976572985905,1.0946601395131808,1.3487239269368168,0.5140277328782292,-0.0676845448871094,1.481405767027651,0.7122435681800704,0.1809604432427196,russia
-1.0097955291603078,-2.3422027379030377,0.10102154721812727,-0.19103906555600916,-0.6822390700211113,-0.5826659182781062,-0.12970287015876658,0.9874386647752447,-1.53724641690992,-1.4618892598001978,-1.0607124965354333,1.6775010491016031,-0.21388629991732522,usa
-0.8151433728955214,0.3821128401845665,0.20946954853086497,1.5753023840717484,0.212356271744084,0.8708093534565111,-0.9538988212822243,-0.6663774424589682,-0.07595815397667763,0.13202371365499474,-0.40774595627634325,-0.2722319271960169,0.81335370169811,solomon islands
0.06594250050026768,-0.34237900122549836,0.6369939464333412,0.7059343805809517,1.0878973861469108,-1.4659901852055828,-0.21635830400762718,-0.8170153413370616,2.0642834414858617,-2.049249685792401,-1.1850591410943283,1.3706965527957675,-1.8843372368958204,usa
0.11445641432406657,-0.3290794125953796,0.4938842359695818,-0.8319185838825526,0.42696332634687834,-1.0822127085647244,1.1607740037873124,0.7498980755973744,-0.5435179451070501,0.43616251938850903,0.8040291811096002,0.761293748067816,-0.10731007422139799,japan
0.13414678996235282,1.2405145149726349,0.32099084662151844,1.2313703535210072,0.07964664438949481,-0.4327575436888885,-1.2124964734824426,0.8761430671405448,-1.175612437806743,-0.6113529416819428,1.3256776211621928,-1.4612195502007908,-0.16629024647718643,hungary
0.4883867796708984,-0.3705211352550772,0.43230047465172805,-0.8974214705977565,1.0418074213031268,-0.21141006421461667,1.0474683017543482,0.773507946113862,0.7017323569295926,1.2461759813438125,1.4983304063008367,1.4309555911348744,0.6871590036556015,usa
-0.7887462945697352,0.2534108064175802,-0.8344411438625653,-0.8313783695275648,-1.7295716053499575,-0.31595291409511805,-0.9489792122349727,0.41490566562827264,0.47295542889557896,1.0594471391130107,0.4498880409346942,-0.5874791260954281,0.24664419591500797,jordan
-2.2124990374295272,-1.6888018924569952,-1.639510103940038,2.767004901969068,-2.202748142771879,2.2463988769132026,-1.6867373614759285,1.0054046342971203,-0.5178720182333484,0.9604084761914404,3.104309798971974,-0.3657718785829417,4.313502389022076,zimbabwe
-0.8904604981468587,-1.8862728347504738,0.4056312630896774,0.03961070233801379,-1.1942766278677184,-0.024047735964997076,0.6209124910345756,-0.1282513910058142,-0.3369678428065324,0.7050360797863824,0.19504836100600864,-0.44655555712338013,-1.144514984966041,bangladesh
-0.9963214398132697,-1.012569157037219,0.6103451667672962,-1.87587980519661,0.5457697333485059,-0.5550225660281155,-0.36383100873802676,-0.312781289300748,-0.10472365972542585,-2.1210616204282084,-0.24251384898829081,-0.2158712991501529,-0.5822496003692771,lebanon
-1.0519275119247384,1.5135331671910999,0.3528067596661826,-0.6033398621517205,1.9584178705304645,-0.39430866585530056,0.013009560020704676,-0.3798246091059001,-0.6371774801647733,0.17916183311457454,0.6532615293772057,0.6112890412393223,-0.09175690682112803,usa
-1.142661962161052,0.17761593975417234,1.7663461828162805,0.44626246303396977,-0.40986302536489355,0.12576304331384622,0.7650583236705326,0.03152738326380423,-0.9949688891955536,0.759183324311346,-0.1517398261369418,1.101520470904509,-0.6489330211547473,angola
1.613092054901944,-1.4462176939221016,-2.381305919040906,1.1140541690018515,-6.579721218615078,1.3363465143045337,0.36870433096351557,0.26183170026636654,-2.4423820010048574,0.19006541271311925,-0.36354166899308027,-2.2484996696403283,1.4467938755673595,turkey
-1.7459990935808516,-0.38787338926341225,1.4567280778948641,0.6246945343712251,-0.6778754381022223,-1.8115418188287808,-1.6767152037745356,-0.8537616945722899,-0.5154816980100275,-1.2105561185059317,-0.1605789210739162,-2.279373490100637,-0.44835771577690225,armenia
-1.0623509955218622,0.03799325605279492,-0.5273215914143699,0.017850576073032653,-0.6153594048497139,-0.591697970950594,-0.8307464887923859,-0.2725877062844037,-1.155430365960648,-0.17973728192311117,-0.6306972048636788,-0.5424126209283326,1.0817509793820919,taiwan
-1.2775210769991763,-0.31061076654358594,-1.1875974280842505,-0.7372665925334443,-0.7789449699672253,-1.3375264679941887,-0.7983018007986417,-0.6886338601378796,-1.675445275192172,-0.9342079828890169,-1.4757503366115179,-0.9670305808703564,-2.1839521499582593,ethiopia
-0.6642962789798079,1.1303518808317734,-1.6250410349358824,-0.03813224654062083,-0.45131557160707086,-0.14068960993240276,0.1763110114119411,1.6317777783622114,-1.5117650572540855,-0.38405574629165173,0.18111274947980335,-1.8907477567304616,1.6418771586572327,south korea
