0,1,2,3,4,5,6,7,8,9,10,11,12,encoded_label
0.1880685447165783,0.7200995397498772,-0.251451665305992,0.6192160477088529,-0.6671883389545272,1.1491875239833431,-2.1253420432311345,-0.751017878509974,0.5697045831553521,-0.8594634596007887,-0.5100655111565711,-0.5006971030258555,0.6262061186002497,68
-0.5367223873626159,-0.2970992777692771,1.2300978160619862,0.2636901423795483,1.447428341823378,0.0556047115270295,-0.0360627377412839,-0.9549617083887096,1.019216927899539,1.0293535339218745,0.020807721889248,0.5235951016223985,1.0488663159824518,48
-2.150489682490752,-0.4368137087442776,1.3408013891393595,-1.3370495572180638,-1.2600661262162742,-1.1193236043208894,-1.7095183496783586,-0.4565061839125707,-1.0223725577786478,-0.3966414996678103,-1.416853538413898,-1.0319337995010098,-1.443129917780836,167
-0.4491093408435935,-0.6241009841157255,0.1675950733374777,0.1398179487718075,0.1841330510431289,0.4880793229979265,0.3641568153542265,-0.2976276485472587,-0.2177890330967018,0.7023937661142406,1.0140320201301705,-0.3187918141983734,0.7693883963205851,117
-0.9245188155647626,-0.0129106954694839,-1.2257060912126887,0.2657826666885939,-1.046011941335949,-2.240277645321584,-0.6707768898162684,-1.253937885204793,-0.6523621569292298,-0.7531949027886911,-1.326689788001136,-1.0586660234538905,0.0591914340251582,167
0.5672109889951484,1.4481145565957092,-1.4655326190052445,0.7197454663304723,-1.021462327170485,0.9664297129001,-0.1791876761692329,0.7171397432195277,0.8810595911922571,-0.6640390159885609,0.7902112177719167,0.5088655272987446,0.8773264975307136,57
-1.9414064281643373,-3.300546080035813,-2.126632250002286,0.2113118204811718,-1.0590488075887847,-1.5504078151343488,-1.5066815122604509,-2.382492153731662,-2.9608955756703623,-0.0141754375074577,0.1788580902444208,-0.5500646666453406,1.6639175808636697,65
-0.3367300415584534,2.1270515929859286,1.3170579374418143,-0.5311364318944718,0.4334503893837564,0.8038924670429922,0.6660298061691409,0.8806504395329797,0.8810688173815302,1.352877912581811,0.3023694473524749,0.9478856271096756,0.8108305381319012,73
-1.680446468941391,1.0918735149814929,-0.6826334164152633,-1.137796018386166,0.3167601851386312,-0.4103228432643064,-0.5943993356999367,0.0905986875070436,-0.0568556976873154,-0.3161881320018425,1.7785650131970132,-1.20054166423156,0.2440566833652271,69
0.3314573537133244,0.5531166972532378,1.709535323360817,0.0170235611301588,0.8199020533282564,0.0860399011554391,0.272041537314015,-0.1597006913234022,-1.026767470538162,0.2366443402559169,0.5846161173379896,0.0120688097616357,0.6616161995054772,66
0.2721295560722889,0.7559963616805373,-0.1441864642619407,0.6298007331721096,-1.0601878574553212,0.1983594560166974,-3.133440224806228,-1.313677342268602,-0.4177604181387668,-2.066947534169553,-0.2164804052043695,-1.0597985954477367,-0.1052763374916899,53
0.828834875823285,-0.5246565549426088,0.1178556766564531,-0.6142210594437281,1.1415982826694662,-1.625697285007268,0.7011238995840718,0.6199140635590639,-0.9939059041118186,0.8628520349968415,1.134517777207921,0.7134288072327077,0.3205432126316541,28
0.3554219037821789,-1.320699450807098,-0.1603894414772079,-0.6427597027175547,0.1732757023306476,-0.480558986375832,-0.5695553144819812,-0.9762034357273248,-2.1666730838816526,-0.9467380214302648,-1.5878697946559788,-1.77896561606209,-0.7311140822625012,159
-0.5132833155405228,0.9513519483844745,-0.2249582447376726,0.2706439579187553,-0.3956676143212814,-0.1103046614298395,-0.8483787016658152,-0.4537687327141393,-0.2942945455278883,-0.1256275589575988,0.4298906542298119,-0.1545660170652096,1.5163009796934788,131
1.3031279902144002,-1.2073600372687878,-0.7892925696275144,-1.2348076286105965,-0.4698171790751321,-0.7591311317781685,0.8508944724148138,-0.9550066837325354,-0.1991913240736035,-0.7499379668073842,-0.1833750862141782,-0.6437043154884461,-0.688774767438464,92
1.3444465829980643,0.7770735950622991,1.3741942830261429,0.1190392957989348,0.2809857666724351,0.0137966706114353,0.5864597681446594,1.0347057768793613,1.0354125996623342,0.6098771218102028,1.0846127125577092,0.5301734252661829,0.235819947755506,31
-1.0161522876090527,1.046554768885747,-1.8012488831673703,-0.2493591782794919,-0.7924056280588386,0.2836667120641544,-0.1126935997297165,0.0216731578812806,-1.222129484183854,-0.079682910635733,0.2863850095139764,-1.0245002339555327,1.389775632686877,48
-1.5917435832356497,-0.135859454022666,0.8146016260386304,0.0626401657575368,0.4002016503591588,0.3803032893681514,-0.5989037093931335,-0.593558423382834,-0.8705234320819406,-0.9640520104739544,-0.154142096395376,-0.6379718149645406,0.7070349363347385,130
0.7177512917188905,1.052607444700333,-0.8639997980048003,0.3140167697114944,-0.796065110975572,-0.1600759289575313,-0.8249327467691339,-0.6974185263697726,-0.122005947977653,-0.6106423876783474,-0.5939953763440773,0.1289812649811299,-0.021599593754291,130
-0.3851360727652954,1.5242227261760326,0.954250019942848,0.7827432073273166,0.5496250399062071,-0.7271283620466358,2.0121712146586748,0.2703795887818618,0.3576363782171751,0.5779500125127858,-0.6826474723794783,0.5175067451679439,0.4548202547220741,31
0.1109619165564643,-1.284689927967834,0.7342531128301086,-1.797430069372411,-0.6126997342372381,-0.8994907347480033,-0.5913844981314588,-0.6037038849128735,-2.22845653214612,-0.0486153659451098,-2.208652138084048,0.1194996542405008,-1.3491592094787055,22
-0.334570141664792,0.6100857445267062,-1.2818252241728147,0.348265126419241,-1.4766088494181162,-1.7413863322487442,-1.2269300150475282,0.363222440596332,1.64542785214774,-1.5693692518144997,-0.9985767746757884,-1.915611943460912,-1.8722959928968987,142
0.2187559798654762,-1.0367855894921243,-0.6951359839003644,0.4857816134425196,0.4167716697548182,0.0021860504017834,1.3277464343488052,0.9316338570880556,0.1226468639574613,1.5469568463829164,0.7627932707177547,0.1834207124081886,1.0840064137205063,167
0.6866042316706641,0.2079237902130055,-0.1627313919580111,0.2663107597137425,0.0183739309507293,0.8371508112843984,0.5825158012355004,0.744502376389232,-0.8240021660325766,-0.1429628121514155,-0.2011990658408444,0.6435992418040924,0.4080676707390535,167
-1.9422753327417457,0.8974594396007658,-0.8632518701011465,0.291993801978426,0.2069994229844136,0.4074567235029701,1.093827156291409,0.3489959130401428,0.2369170158109744,0.8910811332269694,1.7902723592200176,0.1991551907266179,-0.2931859820933389,167
-1.1806074251211918,-0.96550581049172,-0.9442221045420156,1.10945082817686,1.0158811706890798,-0.8684752590273416,1.4998543444819454,0.9908678933275,1.359337014753647,1.7756833654747657,1.6602100102212662,1.0792521652237417,1.3852973738472685,55
0.6708194315216778,1.1985316837201163,-0.7450204853870707,0.3459736988848844,-1.3732956607959723,2.407574215915212,-0.3504953283475229,0.3453788971768358,1.3040180175051803,-1.3289230101880292,0.2987217219387482,0.0657984824337681,0.3922606065960968,56
0.2554495549580095,0.3361198117241555,0.5119530435204284,0.7843005501142314,1.650988744587751,0.1291093911707986,1.223261568715999,0.4356674688923108,1.0024787150036223,0.7784354715996659,0.2520032003344916,1.2966973345760695,0.0254482694298328,167
0.7158116521681829,-0.8399582803649176,0.2127660514477735,0.2272887255985307,1.0487987791401792,0.4440027513569405,0.8609197953469416,-0.0356301772420643,0.4085462275176738,0.2909532972618077,0.1449465800657435,1.4117849087581784,-0.0825759973199523,53
-0.9895264082331368,-1.0889689547418675,-0.4559348090685881,0.9515099003748928,-1.1416519077909335,-1.2480683945745257,-1.082395833636105,-3.2968759423129352,-1.640873996855316,0.4647051050422791,-0.1018042948653256,-1.7834662123281162,-1.429071710172509,167
-0.0388618657863196,1.7479939259007071,0.0657525670604051,1.2816784089908615,-0.6408975557417249,0.1151809199915673,-0.0234770113844004,1.1763106413691398,-0.4635397665196463,0.1283139203154306,-0.7986785490964889,-1.361836159266815,0.6354574620641943,149
1.0359025232562182,0.3168270027179039,-0.4075204947927596,-0.0516904856027985,0.4272968469431263,-1.5277454165128284,1.166737906502554,-1.2751077961805797,0.0413007048580348,-1.05418280332585,-1.018799631710508,-0.244942277125262,-1.390632022607951,67
-1.446975225274565,-1.2000788694668143,-0.8070657446240898,-0.1833633574841693,-0.1850499781140678,-1.4876013271000348,0.9016340957024692,-0.4440467381698627,-1.9787519658221089,0.5539005749197918,-0.8391546666303777,0.7485727400804121,-0.8124446591018056,128
0.5288094972229147,-1.7367481362377968,2.3341678543916213,-0.3259192696667631,1.1706870247100074,0.5839515413069974,1.274898293501135,1.4595392921579609,0.8464646206367805,1.8440801947528331,0.6520545559015546,1.9164281701743,0.7320822825534299,126
0.1141502973984507,0.9141434208911796,-0.6763357363833913,0.5109118947125575,-1.392701479658306,0.2013079920698026,-1.4902804310816762,-0.4644688716658131,0.3250456154630687,-1.3131225039335754,0.0869112133608583,-0.1697516592201833,-0.6859096194987508,0
-0.8234860705180852,-0.8603822651456176,-0.4066627714672452,-0.7084079036208868,-1.3514196243440009,-2.228066391617748,0.0619387517998845,-0.6492776060011365,-1.9981856663833315,-0.8852273248209303,-2.272147937628726,-0.1181989922049166,0.1938236194208775,167
-1.2596925755252073,-0.8164934143318044,-0.4677399148853975,1.343406033098495,1.243340968189328,0.6833336614992473,1.548275802850703,0.4787840865708338,0.6333836323038781,1.1427231432057754,0.9607830355831688,1.1910534546629612,0.8271723050364862,15
1.0116401722134711,-0.9144210086667612,-0.4621960129622556,0.0525216198558078,0.0463449584497674,0.320425631426718,0.6300327099790876,0.797758906605312,0.7510743621828853,1.0326103318242843,0.750429474240594,-0.1186876986874427,0.6206768718134581,162
1.1383215599307943,-0.1954489075980325,0.4686395602990224,-0.284485516223412,-0.0372509172300766,0.3044420653942299,0.2581104090681437,0.2746259156274946,-0.2094783885944045,-0.3691164381173427,0.2179609258833538,0.6111311194525454,-0.4034450987351724,55
0.9074354534728024,-0.6973321354781862,-0.1053151715768487,-0.2046165144450076,-0.126855904693545,0.3213898081325006,1.1870914577950895,0.7148613510853639,1.8247576678569597,0.4810292492783447,0.3609486248164138,0.294849420116518,-0.1244582487227647,167
0.759120903990157,0.5214694968567472,-0.4473404524603841,-0.1628257134086802,-0.2982183173687642,-0.3008315564042501,0.8816765380223449,0.4975761882745075,0.306681477709975,1.2627861270182976,0.3152860287513841,0.3346487065476802,0.4939295364202568,147
0.6396008992397175,-1.3384653688329715,0.038620438849681,1.327485410647172,0.5590408967792548,1.1206966249164665,0.9562943642288708,0.8570978779194632,1.272536594175589,1.4485435289776467,1.02602325813528,0.9316954207474027,1.050291636933098,135
-0.563308709778981,0.9762102511759396,-1.0260459868846383,1.3875669439856777,0.1285522475672807,0.5172457227842056,1.822854651384166,0.3597401067552386,1.3470804182087548,-0.5362984450779993,1.1714523611386964,0.4163096718931654,1.3822805778433855,128
0.5280502733060782,-0.1700244960832916,-0.3629262055777968,-0.4565786282496673,-0.5802653517446527,-0.210944932786062,0.5404405410772026,-1.5382620266741749,0.6124224600302691,-0.5386437703738929,-0.5581288352753165,1.6691025823915948,0.5830415925423115,128
-0.5579579567333611,-1.3287812638126055,0.3573073640619646,-0.4952940848704137,-0.25357941611406,-2.629731382070522,-0.0901795102206225,-0.893430280566526,-0.6770582852219825,-0.6027948116502988,-0.4745720367530355,-0.7430922792632216,-1.4512576527507814,15
1.175051770162002,-0.1073945618986282,-0.0389063035328803,2.3754624143598915,-1.1793423167246184,0.3639837603029254,0.7818288963603096,-0.647064441979683,1.1046944886727603,1.1825459117455188,-0.4426046298424367,2.3761379198765784,0.2420777344476743,28
0.2628165891634664,0.4464372543651402,1.0392012422499797,-0.5202043391941342,-0.568073928974785,0.2312915631873178,1.4826772363519702,-0.0901367003679261,0.5348953773574304,0.2006780048442762,2.053813260983848,0.9142885529299156,-0.5937052636892555,167
1.2084475085074275,-1.838472545256926,0.4838167889588422,-0.5474673365511049,0.8827565704298308,-0.9893353970098204,-0.8565604654627067,-1.0452457459684124,-0.1306272348225759,-0.5871472968136423,0.2391227065259941,0.3768688533103007,-2.5367634822634,163
-0.7311014657532307,-0.8337741535438872,-1.3505681465640498,-0.4859256437193053,-2.1084505863072853,-0.1561368236395769,-4.164168464937403,0.444028662592776,-1.302619484193946,-1.47354104751753,-1.102019935850887,-1.8062335610169664,0.3407124215943357,121
0.4198388391227146,2.052373719330654,-1.2076281358692604,-0.2446495099997728,-2.1014467370621337,0.3169673170618795,-0.4415802075461918,-0.3812023741392015,0.9376055264076892,-0.231618922384112,0.9027247208720728,-0.2914601987865317,0.4645079720208482,116
0.3010349052423264,-0.4620560680269901,-0.0781414871902912,-0.6808715029353257,-0.8602907683061655,0.5342675987641856,0.1595995766771967,1.0650745154467935,0.5475521105291141,1.1643625641588755,-0.4912072849827202,0.0089057059177828,-0.077712663122946,167
-0.9240524480018748,0.7134067964927544,0.2858095592850179,-0.2592666287411012,-1.2089650248233723,-0.20867035508899,0.4394233734825588,0.6958101614546623,-0.0483086274308424,-1.0405003583108348,1.426227150967895,0.4711757066185146,-0.0086788205538193,32
-0.8647819630010973,0.0417338204434447,-0.2358013916930176,-0.7367689800453174,0.2611240197420874,-0.7445764837528127,0.5738393762522964,-0.7710278027202808,-1.3296118588403796,0.9866457311018124,0.4632819420377958,0.1161869010059007,0.2863108183373827,167
-0.0281776658648831,-0.3093859604728678,-2.11830666320894,-1.7344605689475427,-1.049691910161965,-1.9706326991007992,-0.4869280391032997,-1.915297709700183,-1.1252796907408464,-0.775709633485202,-0.5401875599640642,-2.0965201942149103,-1.3603357588770892,31
-0.5045531395187223,0.4877501702629603,0.7772474093007754,-1.266075697647289,0.3340373264915738,0.6807949041751901,1.2181803630159946,0.5580421762660847,0.154455560102676,0.5139965248565826,-0.0815631223136162,0.3328636965538074,0.0627032424295997,141
1.4366372238078482,1.2614131015888566,0.2898546802983139,1.2523355757344428,-1.2285109140085244,0.5324801538554951,-1.97893653091424,1.1712241573547133,0.1030461760722257,0.0230990435657962,1.1308236094006727,-0.5757438669807835,-0.0914531507051606,140
0.7530340768392565,-0.2485136877035477,-0.2620441682223192,0.5041787440843958,0.179860589748153,0.6092280190213516,0.8247684612185283,1.3743198332156052,0.8195473809780524,1.3850497432506217,0.9755529108300348,0.1703425465008411,0.7512699830573694,167
-0.5574100029413996,-0.4128671094281736,0.5677714496465821,-0.0187734195132153,-0.5725899893829056,-0.0472351822956068,-0.0957693613466839,-0.9038940632723482,-0.0991214242695219,0.410893625590188,0.6002400464639704,0.1227932428263336,0.5429367497633423,15
-2.0797550961501194,-0.1514691107968281,-1.25943022283445,0.0781373213991632,-1.221909537932328,0.03128569434253,0.7336804525544436,-0.2407632306325986,0.9544490618266092,-0.6273923244280831,1.2725150191733874,-0.0944071842757051,-0.2956750572906657,6
1.1537038230652603,-0.5364200378006756,0.6560640812200741,2.450542711117229,-0.8653428766738486,1.5955948426891016,-0.1434863770503001,0.1669494523001637,0.9646852979129628,1.5502518921397757,-0.1664181193925608,0.898443310245454,-0.2734722923077015,73
0.9246042976951684,0.3177987625963923,0.2195841148899802,-0.0575416145515068,0.2110909337416649,0.9738070183500118,0.2281710816731523,1.778223376263914,0.1982693230941011,1.2777366195832578,0.7283604219059213,0.3993061694404462,1.054235817280003,73
0.4183804009947248,-1.0086662921201728,0.5346164531441238,-0.4058305897721492,0.2897666935994072,-0.8710838491211256,-0.4516785453771398,2.558055354847694,-1.443711920669694,1.2042285237775785,-0.399057028015954,-1.532457582351488,0.3857345156915985,162
0.1185937126843711,0.8567981697315427,-0.2874476594319926,0.3022624822462308,-0.7035574067394817,0.1439794343597265,-0.6335272206227958,-1.0058484539100527,-0.6682726793752073,-0.5491341764891577,-0.15564277908774,-1.1590240010832582,0.463753559454193,170
-0.7504041382368275,0.0078470250270611,0.5707673791056813,0.4956392317703465,1.146186626692454,0.0753964289692371,1.92698457304949,-0.6640078906821649,0.6530408017433005,0.9754818865904468,-0.3030890065495039,0.9067285038781584,1.0724816372593773,167
-0.1977563286606763,-1.180107371021618,1.1351927546591714,-1.4929568235899229,-1.3433415140023208,-0.99438337086305,-0.0759735254979288,-0.5598522037462851,-0.6968990600476136,-1.769958605605796,-0.6492475776003992,-0.6127499939765635,-2.3673541457964773,53
-0.0240264326665557,0.9397933944803746,-1.2431187226717038,1.1392886511775226,-1.0569513336168257,2.154448162834224,-1.85280414262869,0.2523709398215049,0.9942834034521008,1.5555319325031032,0.1570935719348181,-1.8043064579342092,1.8415819374485385,20
0.8307149551792152,0.0934332088087459,-0.268229856266567,-0.7944581456524449,-0.7358802909233741,0.5778036809169377,0.1704346800803691,0.0153258447274997,1.526837723949606,0.2573427949501169,-0.2358750248669616,0.3442667483111205,0.6210088728126155,2
-1.2001337292795229,1.5779048973237044,-1.2380403283588468,-0.4586529351214696,-0.6783609041865886,3.1647949717135395,0.0981392006526694,-3.0471238097129123,1.2984438304589585,-0.3002116165774737,1.2913350427332126,-1.134997374603409,0.3629904766951733,28
-0.309004658511383,-0.1230198437543249,-0.0577342628358837,-0.9717488272056808,-0.1166322367863293,-0.6672706913199236,-0.0651498222902005,-1.0236122173916604,-1.154472996791245,-0.7077026009331637,-0.429397041756988,-0.2667980903368283,-0.8038617828017959,18
-0.119100910680873,0.6631324956919896,-0.0282461124291689,0.4499803088159864,-2.0500609981166797,-0.5209159219335904,-0.4506052281527489,0.1781468599485291,-0.3347681524826414,-0.0545954939316455,-0.0103240597542383,-0.6473637630940768,0.0981755662321868,84
-1.4612377567471977,-1.864958821287002,-0.0202247472552246,0.027711455109471,1.4962445148467791,0.4010471603400415,0.1188990906761482,-0.099997269991305,-0.2294746707533597,-0.455606504693918,0.6097723991410483,1.8110481654044093,1.3210951591850553,167
-0.8065278221542371,2.1310488093568543,-1.010122309305594,0.1022499780424847,-0.7034374309284919,0.597104997574966,0.3535770763289999,-0.4039169746672973,-0.3391640581062152,0.4388460178532377,-0.8513817062681719,-0.5137824616307105,0.6463609529495471,131
1.3559605800482624,-0.8340431853964558,-0.0441210821210059,-0.5412347755798024,1.0218637224080434,0.9887810077573052,1.4145130625745612,1.193557659778283,1.084811041790931,1.4692573794688544,0.8187831745853993,0.5270937376599142,0.8574022204804058,167
1.609698247576835,-0.8101470671130001,-0.1373533584525432,0.0464160138654504,-0.0435919473786699,0.0445235910129688,0.937113915400848,0.8629814847416368,0.5045495547067281,0.4927426850807889,0.2901958854992511,0.4321641444121987,0.9283841385831624,167
-0.6102583256569024,0.3876943596944304,0.2613648991586268,0.8035249792388607,0.8837689574182417,0.0420273339651891,-0.978168272649802,-0.2262059152455192,0.2685478031275217,-0.8786453799621307,-0.0274315163810484,-0.2238295505436129,-0.0675331369088815,142
-0.2828498665628466,-0.3232196063769615,1.7168642937575702,-0.771743198844007,0.0281951923098329,0.7021420297517192,0.3275971843436524,0.7554922097935285,1.7874081200763212,0.1041781433689761,1.2819554417615815,0.5297761533705595,0.953152468134786,56
0.0413753810646171,0.0152320795890804,-0.8275152241114164,-0.8060289828158178,-0.7989141513348311,-1.3344861976115123,-1.2274071244035218,-1.0089089955562387,-1.2878930762469667,0.0806443489894618,-2.0171756721572462,0.0149302966477556,-0.8435187947683653,110
-0.6287844680538597,0.802795484090863,-0.4769950762589251,1.2557763321694384,-0.4967909841551917,1.6327648926168423,-0.9747997160760185,0.5241155230972714,0.8432323765125787,-0.4903390775457209,-0.6802668958007505,-1.2073954475485875,1.058467227044516,112
-1.2426376823170031,-0.8293272152749597,0.0319476226338788,0.8593870847489133,0.2019694993575147,-0.1281921843144806,0.3184120781690721,0.2440434914930717,-0.5877907463855988,-0.0222376157571128,-0.4265189939990798,1.4403452210881722,-0.0799192402039841,31
0.1906790792914881,-1.754933006770343,-0.021596571046109,-2.428208337729861,-1.3152196069486553,0.5806725040020269,-1.0893478069378053,0.6309963542916297,-0.0922155583034539,-0.5567405286842718,-1.3184975965367276,-0.4681352374379188,-1.9063857581701409,165
0.2237815117720618,-0.8485148153988817,-0.530649142048855,-1.3444460493937882,-0.0613294304304887,-0.868211696345704,0.981464355035222,0.90230912324655,-0.1542725406163225,1.3659453818056846,1.211705784311241,0.3486773120105307,1.7353682641443515,159
0.7121463402570647,-0.4072617115885805,0.6157299299658378,-0.4412752721155247,0.5365612754879314,0.6391569269665134,1.2532112322881928,1.6888806044188036,0.9768884858179324,1.7768904511917163,1.1213958035158418,0.326599096781331,-0.1834589397124007,143
0.4417230527279133,0.9597810789074678,1.2443109659826594,0.5478435310678179,2.109680161901819,-0.7798725168232165,-0.7409426339084325,-0.3411469890967337,1.2499797528395056,-0.5295482372754023,-0.0437699269215914,0.5969741124307459,-1.037824797335205,84
1.3879776684511569,-0.1268295591468408,0.1806907957445588,-1.0217173436701033,0.8791585452409453,-0.3520856974388225,0.2026580701625533,1.128360547336021,0.7852985600661306,0.4527809083731407,0.966125082913708,0.8705144310158567,0.487215064153844,73
0.3782163769679545,-0.1628479361989736,1.416778791255471,-0.0657708633526601,0.7923063676597821,0.0920076262057797,0.553232409791703,0.8154315548096006,0.013472462781484,1.0719794283402784,-1.038683938090368,0.3244927129345625,-0.3000444633436657,71
-0.8085180316816436,-0.8240463383595371,-0.4472101922761972,-0.652688560440049,0.5982178665527952,0.2063808342641807,0.9524589075094132,1.075869551819373,1.2245256721237068,0.8190463530594092,0.8981763963720623,0.8064804173292536,0.7064693230616143,164
-0.1455822723011561,0.3656641966606441,-0.7119673197014347,1.585620258508607,-2.122622505176066,-0.6111452405469873,-1.6073065220731506,0.783561870896036,-0.8010991502313367,-0.8740632317675502,-0.492021422197422,-0.8944703943676677,1.054431722725266,159
-0.3887535117651371,-0.8230697306993416,0.2950397641657298,-1.773659276761531,-0.973351002668093,-1.2039425580329788,-0.3365372866990742,-0.7478301747634274,-1.623136232215779,-0.2563548592560675,-2.003224741397504,-0.0827785295121987,-2.4576942374610304,170
0.4419527527998512,0.0614695003504101,-0.8115296482951428,-1.4996573175124888,-0.079199497287872,-1.8484802420693545,-2.2927508285675757,0.5347201845514716,-1.5789382680657176,-1.569836717920052,-0.9402535297567924,-1.1312805124410732,-1.538445268489236,167
0.0841948907566975,0.3432674451754797,0.6407414738685671,0.4119705829547541,2.062484291060988,0.261366079307268,-0.5957293585017372,0.0739673599267814,0.6370182469990057,0.4003995741920443,-0.1813972600695895,0.9108994586586348,0.0655848513551539,142
2.941261473404104,-0.058043142516168,-1.3182973636415516,-0.1799608789328753,-0.0859403774097198,-0.3912560112020414,-0.692720075420186,0.0606949862308388,-0.0953543739196537,-0.871210935993693,-0.8285395981149639,-0.5343812993495974,-0.5188499984059122,142
-0.6915979979998688,-0.2886541215216333,-1.2312744128120756,-0.2913618544906072,0.3912226013721284,-1.1329895788637532,1.2484593089392602,-1.3869235993827556,-1.2140301956182291,0.3922051163591314,1.2077402325365378,-1.3402871233368006,0.2977249677739078,167
-1.8985707360797144,1.4926997251455827,-0.113952694810598,-2.528918158599669,-0.680977271250987,-0.1535473407061208,0.0626828045558631,-0.3775118005742292,-0.3394377162626234,-0.7097345699803672,0.4521648051043745,-0.2983540103384742,-0.1984710795211534,142
2.349722205170373,-0.2044689867175096,1.0099904233346524,0.575168978083199,2.0347423726417,0.8267536490846393,1.570633240262402,0.7824800780082317,1.2517616956103488,0.5590660512223375,0.1350469917260429,1.3141682856764276,-0.0391625785275979,53
-0.7664999999313737,1.129466259223281,-0.0087175089024908,-0.1162734980646662,-0.2777612798940425,-0.6935034796868769,-2.4696380493427026,-0.3324741123815903,0.3136283737833034,-1.0105133500281276,0.72738047565249,-0.5367292784430218,-0.9042392973595308,167
-0.8138833938316432,0.980066841813058,1.652617210145623,1.1887613272780635,1.1392576426198433,-0.4443152345240687,-0.3398897488792898,0.2372769482416518,0.990599535625464,0.5994102181039844,0.815918272286758,1.1556667166711394,1.3146362921868058,66
-0.6031881934035286,1.5140043234958218,-0.1566684366149768,0.1682775553042862,-0.2618012909043143,0.8603103952743778,0.4802198714825701,-0.2242923280518668,-1.6085982202240958,-0.441281371453148,2.3197435519247978,-0.672253878466977,1.6109303409949318,65
-2.8413011863156923,-1.7261998840799695,0.2799281585928132,-1.5759757336836602,-1.150337350394396,-1.5478182777645386,0.0468961715581959,0.3554426045122169,-0.4657565837485641,-1.893388988517168,-0.1127202254898132,0.3904697076233656,-1.1289263328058745,158
0.4106915169820125,-0.7299320652051426,-0.0509181494620357,1.0641718486607283,-0.3723922486960137,1.5765613528937907,1.1939260940263492,1.360748592536992,2.102410414235913,1.5441944123551803,0.5253736596561412,2.12963036250356,0.5963071313986256,162
-1.439007869256831,0.8977913724225872,0.9328991268344192,0.2808015614388542,1.4284202493949223,0.3679161336584091,1.0559316369667118,1.091843573899969,-0.0040431485247328,0.801183445168869,0.3687114811748695,1.553582938265612,0.3002542426043212,27
-0.2805117355957542,-0.5390019823634126,-0.6968456351235179,-0.3531256299328486,-0.4890220361639659,-1.5655469281494152,-0.5222883159051859,-1.8926149412896651,-0.7728526641697084,-1.0598621954748748,-1.702519349698537,0.5528328295074947,-2.0309040805857346,44
1.3362288494068095,-0.1549310679644304,-0.9873352675390432,-1.7215626659102077,-1.028065785148031,-1.010442548991537,-1.551513160850514,-1.929282213340806,-1.524391061283127,-0.0479098103975833,-1.5626322753834176,-1.835670429767713,-1.9377478789482705,167
0.4650169325280183,-0.6832775749597866,-0.85246706086496,-0.8211349951939851,0.1321904617798238,-1.257660533822763,-2.5618372864693604,-2.1847859770253497,-0.4722573611783436,-2.2869257195492385,-2.6781462549050934,1.7270976358311294,-1.9296934955769065,167
-0.2063269283115616,0.3468672235750759,0.7125007028377056,0.825950715370439,1.4148270158253493,0.7523633770560264,1.1516144966398352,1.0054880743739638,1.945178600148466,1.8993937723891088,-0.6766600461558948,1.2852113270408363,1.4370642993944112,65
1.5102453086022234,-0.6045491993991231,-0.126518553106323,0.5826803039100291,0.7204859342048923,0.4682440764323468,0.8587715067521543,0.6094868600601311,1.42791370096743,1.2889438899077077,0.7139868829903321,0.9442180817651288,1.6736386965498835,167
-0.0713134064779191,-1.761715734471378,0.4959889403669812,2.73914285573216,-0.5577906687233309,1.3967437400287328,-0.0303986735782143,0.3564250301730582,-0.145720009607522,1.3749702185089476,-1.7909031021129278,1.1931093276723983,0.961207377206296,28
0.3569918206143573,0.9320810144923706,-1.062375924739351,2.8212843587579792,-0.1264094501094331,1.3057910257769536,-1.0786952854883325,-0.7481480522860037,0.735938025487327,-0.0440538191219511,0.5650881189987476,0.9803898082162767,-0.2695890438934156,1
0.2630822501077233,1.2827849679183163,-1.0522973579567907,-0.0725863823157509,-0.0986757093986468,-0.658985496354483,-0.7993144958072593,0.5944064742149934,-0.5800658916784249,0.4018871395723268,1.2645130917082437,0.8131403630057251,0.6402465296158002,12
-0.1881794988512149,1.2944879536658276,-0.1253770630912256,-0.0879901115671565,-0.9391835871986444,1.4133589855154831,-0.4368297684579995,0.467819985052524,0.292955876735003,-0.4046662309206185,0.6897282083964035,-0.9445464942643628,-0.2494941393608324,131
0.4884067829061251,0.3818041045991766,0.8501291326746067,0.0520687357836364,1.2997352621262268,-0.3547599922121392,0.3353837681891408,0.1035422365375355,-0.0777567272205181,0.0492244131459868,-0.982178144712906,-0.2199833786053361,-0.8317693964914643,55
-0.3345042883173567,0.6996238720071792,-2.3303499207237195,0.8210310149251469,-2.0628047326594543,0.2780307530036422,-0.1536072470322433,-0.5324509616562706,0.2438724008720117,-0.4094034417164499,-0.5173460393174155,-0.2160936852898669,0.0156709038279307,130
-2.7739159057206737,-1.883325103022591,0.8178711676171634,0.5510129398383485,1.0242167705897112,0.6486829895534646,0.9160742538515776,1.069707364057404,1.8674372574115805,1.228539522844235,1.0116027686329956,1.3839412780780689,1.6187522663327123,122
-0.7742122585110944,0.2541515955395448,0.8565428308183828,0.8854378073520456,0.658970829155765,-0.6650381657064794,0.6671953621513358,-0.2333649252148861,-0.1841103395493642,-2.3313237461466056,-0.4757496936513721,-1.5833450439317038,-1.3246717680866713,65
